CustomerID,Recency,Frequency,ProductVariety,Tenure,AOV,Cluster_KMeans,Cluster_DBSCAN
17237,-1.0143471653430947,-0.2163565148835049,-0.6354014372303458,-0.9045215780118893,-0.6538962858876762,0,1
17238,-1.6615021768644256,1.5493298834503395,1.5577241514980915,1.7995328462971727,-0.22685955913401495,1,1
17239,1.6464138715469003,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.7181775137043032,0,0
17242,0.6069970552419665,-0.2163565148835049,-0.19339652959596065,-0.442484267415663,1.5091595648843712,0,1
17243,-2.0945141457295757,1.5493298834503395,1.5577241514980915,1.7995328462971727,0.30561444474875343,1,1
17244,0.02256547229307496,-1.1618928410389868,-0.1630074609423217,-0.9878397815620285,1.5299934915849795,0,0
17245,1.2070907342094843,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.5324305944665273,0,0
17247,-0.8341293608480939,-1.1618928410389868,0.37055496909980923,-0.9878397815620285,0.027755147623461682,0,0
17248,0.7005849585802928,-1.1618928410389868,0.6430556674332876,-0.9878397815620285,0.34947056905410173,0,0
17250,-1.5319710177763357,-0.2163565148835049,0.4100371976565671,0.9587764286548593,-0.5239074384547069,1,-1
17251,1.4613410686589012,-1.1618928410389868,0.005321459176591779,-0.9878397815620285,0.20989222693713802,0,0
17252,0.677920629951536,-0.2163565148835049,0.9150113021418504,-0.4652074138384282,-0.5475305417643184,0,1
17253,-0.7230015381919536,-1.1618928410389868,-0.6354014372303458,-0.9878397815620285,-0.6859568535471338,0,0
17254,-1.426384751530545,-0.2163565148835049,1.0977598911094026,-0.912095960152811,-0.895768659356762,1,-1
17255,-0.16911773232689167,-0.2163565148835049,0.6595253887106624,0.966350810795781,-0.794236912461837,1,1
17256,0.598825889314095,-0.2163565148835049,-0.9459281170901765,0.557334175186007,-1.1992168265342462,0,1
17259,0.8926810902446665,-0.2163565148835049,1.1463485753824607,0.6785242894407548,0.3111666749560221,1,-1
17262,0.00801168500137644,0.951580224590038,-1.145563752701568,1.382941828546477,-0.8165622382268345,1,-1
17263,1.2215805908908892,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,-1.6109146802398775,0,0
17265,0.8343911260275756,-0.2163565148835049,1.170107430783121,-0.677290113784237,0.2042887708067765,0,-1
17266,-1.832182282528743,0.32785109209898455,0.5041723790564552,0.1104456288716242,-1.207560379116916,1,-1
17267,0.7517450443711694,-0.2163565148835049,0.005321459176591779,-0.9878397815620285,-0.8296334377347006,0,1
17268,0.6069970552419665,0.689796471978255,-1.7568453312221344,0.04985057174425026,-2.129706645334849,0,-1
17272,-0.15152944115658476,0.689796471978255,0.6758139915354573,0.6785242894407548,1.458573334182443,1,1
17274,-0.28257599078918655,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,-1.1285224734089438,0,0
17277,1.3140998917331745,-0.2163565148835049,0.6264001445212948,-0.2682734781744629,1.515697201854712,0,1
17278,1.3707869950732676,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,-0.21766758261707855,0,0
17279,0.09218203805208075,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-0.9315890917422833,0,0
17282,0.7729775863053666,0.32785109209898455,0.8149507041699775,0.292230800253746,-0.008573755971131185,1,-1
17284,0.11867911989334161,1.1516282827891224,1.5577241514980915,1.1026896893323723,0.18853455095472746,1,1
17286,-0.5960446232717084,-1.1618928410389868,0.17743695367211187,-0.9878397815620285,-0.6931250328596676,0,0
17287,-0.4865081551774229,1.3105702805071529,0.9424515726512365,1.6328964391968943,-0.9034262981641593,1,1
17288,-1.1252851878211152,1.3105702805071529,1.3058611965700915,1.6556195856196596,-0.5718231671291315,1,1
17289,-0.34530191302916036,0.32785109209898455,0.9150113021418504,0.13316877529438942,0.42242670717342756,1,1
17290,-1.5319710177763357,-0.2163565148835049,0.9959307607856303,-0.8969471958709675,0.014716835555535265,1,-1
17291,1.629026190708924,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-0.6295486321731304,0,0
17293,-1.188410756416694,1.5493298834503395,1.0090216526838287,1.678342732042425,-0.45427453385026345,1,1
17295,-0.4129580651757248,0.32785109209898455,0.37055496909980923,-0.7227364066297675,-0.5536098024639265,0,1
17297,-0.7582656549668656,-1.1618928410389868,0.28806510926799384,-0.9878397815620285,-0.9637597206920734,0,0
17298,0.5484644012972063,-0.2163565148835049,-0.19339652959596065,-0.8136289923208283,-0.24171551163592073,0,1
17299,-0.9648812888352741,0.689796471978255,0.30915345608956446,0.23163574312637206,-0.6725475988512828,1,1
17301,-0.6259190494244933,-1.1618928410389868,0.48583628768594245,-0.9878397815620285,-0.414683162620657,0,0
17302,-0.8341293608480939,0.951580224590038,0.6430556674332876,1.2087310393052768,-0.1594046457590649,1,1
17303,1.4613410686589012,-1.1618928410389868,0.37055496909980923,-0.9878397815620285,-0.0803019906142213,0,0
17306,-1.0143471653430947,1.5493298834503395,-0.8873614264740346,1.6025989106332075,-0.9539976703398015,1,-1
17309,0.49563263022965676,-1.1618928410389868,-1.0080928543193992,-0.9878397815620285,-1.373651285513911,0,0
17311,0.32975948012225115,-0.2163565148835049,0.4100371976565671,0.8148631679773463,1.5647856239766826,1,1
17312,0.8343911260275756,0.32785109209898455,-1.0080928543193992,-0.8363521387435936,-1.423393379107543,0,-1
17313,-0.3672639841932568,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,1.5299934915849795,0,0
17314,-0.5125457266535963,1.4405744423961888,1.3274447462100072,1.1860078928825115,0.3109037778966868,1,1
17315,-1.832182282528743,1.5493298834503395,1.5577241514980915,1.70106587846519,-0.8223692600800632,1,1
17317,-0.08438272488121312,0.32785109209898455,-1.222461468828783,-0.6621413495023935,-0.17012138494456727,0,-1
17320,0.5398378615909243,0.32785109209898455,0.4484426286392238,1.0345202500640767,0.7607239021916503,1,1
17321,-1.188410756416694,-0.2163565148835049,1.0220051904238212,-0.5409512352476457,0.4408285799124012,1,-1
17323,-0.8341293608480939,1.3105702805071529,1.3802202640019703,1.110264071473294,-0.8744600913109852,1,1
17324,-0.7230015381919536,0.689796471978255,0.15417943402766263,1.6480452034787378,-0.6766842469281992,1,1
17325,1.5272229544772318,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-1.2178228725393914,0,0
17329,-0.8751639934934669,-0.2163565148835049,-0.22455410488307312,1.2844748607144942,0.08472334391740731,1,1
17330,-0.5672446249225901,-0.2163565148835049,-1.5018857631230453,-0.6545669673614718,-0.5689074617746293,0,1
17331,0.7301046206549832,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.117691272519633,0,0
17333,0.4111052349613281,-1.1618928410389868,-0.2565262400900292,-0.9878397815620285,1.3754996418519478,0,0
17334,1.6078582940092363,-0.2163565148835049,-1.0080928543193992,-0.942393488716498,-0.9759854590312715,0,1
17337,0.9114765011368471,0.689796471978255,1.5577241514980915,0.20891259670360685,1.3217815272360725,1,1
17338,-0.7582656549668656,1.4405744423961888,1.5577241514980915,1.6177476749150508,1.5299934915849795,1,1
17339,0.48656760256354953,-0.2163565148835049,-1.145563752701568,1.057243396486842,-1.0748894915470342,0,1
17340,-0.38980427427938485,1.7220172233230424,1.5577241514980915,1.5571526177876769,1.5299934915849795,1,1
17341,0.9481825643234448,0.32785109209898455,1.594812710799092,0.5952060858906157,0.0014922627489197928,1,-1
17343,1.4613410686589012,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,-0.44841399888407857,0,0
17344,-0.08438272488121312,-1.1618928410389868,-0.1630074609423217,-0.9878397815620285,-0.7206133586777425,0,0
17345,-0.8341293608480939,0.689796471978255,0.6758139915354573,0.38312338594480694,-0.9919845902501557,1,1
17346,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.8071072284380945,-0.5628325009303353,1,1
17347,0.4111052349613281,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-2.219190297204387,0,0
17348,-0.8341293608480939,0.951580224590038,1.5577241514980915,1.1557103643188247,-0.18866617757142357,1,1
17349,1.0737814676395026,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-1.3910330667108615,0,0
17350,-1.188410756416694,0.689796471978255,0.6095539446354648,-0.6697157316433152,0.30951165364015054,1,1
17351,-0.2626301529899696,0.32785109209898455,-0.46869375547048264,0.8072887858364245,-0.5009332362506614,1,1
17353,0.7659443304025826,-0.2163565148835049,-1.5018857631230453,-0.7984802280389849,-0.805504241389857,0,1
17354,-0.006769296828055695,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,1.0194125380505066,0,0
17356,1.642954324279084,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,-0.47843419151757477,0,0
17357,-0.5394361230029845,-0.2163565148835049,0.10640880141537803,-0.9878397815620285,-0.4329764600964332,0,1
17358,1.611409660438892,-0.2163565148835049,0.4100371976565671,-0.5939719102340978,-0.46165634597363764,0,1
17359,-1.0143471653430947,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-1.294844734021799,0,0
17360,-0.7582656549668656,0.32785109209898455,1.250646835806546,0.2695076538309808,-0.4017049419692967,1,1
17361,-0.037045733308841054,0.32785109209898455,-0.32312134859856495,0.8451606965410332,-0.6707464646068391,1,1
17362,1.3622287915915694,-0.2163565148835049,-0.19339652959596065,-0.45763303169750646,-0.7853653716032757,0,1
17364,-2.0945141457295757,1.7220172233230424,1.5577241514980915,1.5117063249421465,0.8424814653614955,1,1
17365,-0.9186315505832318,1.4405744423961888,1.5577241514980915,1.435962503532929,1.6053929592655076,1,1
17367,1.3579280407940195,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,-0.600751030383612,0,0
17368,-0.5672446249225901,1.4405744423961888,1.0090216526838287,1.3905162106873985,-0.8057162649357856,1,1
17370,0.27543852386549655,0.689796471978255,-0.1630074609423217,-0.2606990960335412,-1.102252151863474,0,1
17371,-0.7582656549668656,0.32785109209898455,0.8729206658523146,1.6101732927741292,-0.9609034822272894,1,-1
17372,-0.16911773232689167,1.4405744423961888,1.5577241514980915,1.4435368856738509,-0.5967708479188362,1,1
17373,-0.1870549975686692,0.689796471978255,0.24488932534635688,1.0723921607686855,-0.6199291900524706,1,1
17374,1.2733101979435908,-0.2163565148835049,-0.39365140687530514,-0.5182280888248804,-0.20758812595552745,0,1
17375,1.1775909722126097,0.32785109209898455,0.5578194131197924,0.23921012526729382,-0.9105359433380545,0,1
17376,0.25286832228056266,-0.2163565148835049,-0.4305673449353968,0.8300119322591897,-1.1928751332989365,0,1
17377,-0.5394361230029845,1.5493298834503395,1.5577241514980915,1.6556195856196596,-0.3260067481558072,1,1
17379,-1.0143471653430947,-1.1618928410389868,0.6919259770923112,-0.9878397815620285,0.8010157114082169,0,0
17381,-1.1252851878211152,1.5493298834503395,0.08186016644735548,1.7616609355925639,-1.0507234552508953,1,1
17382,0.1819375486827657,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-1.6970810733719544,0,0
17383,-1.5319710177763357,-1.1618928410389868,0.28806510926799384,-0.9878397815620285,-0.3165809192078713,0,0
17384,-0.6892816332656149,-0.2163565148835049,-0.9459281170901765,0.5194622644813983,-0.866043356806918,0,1
17385,-0.8341293608480939,-1.1618928410389868,0.13050911260228024,-0.9878397815620285,0.0929910316198269,0,0
17386,-1.188410756416694,1.1516282827891224,-0.4305673449353968,0.2013382145626851,-0.8347462847609227,1,-1
17387,-0.6569621397379574,-0.2163565148835049,0.6919259770923112,-0.8893728137300457,0.7153666485093717,1,1
17388,0.32975948012225115,0.689796471978255,-0.8873614264740346,0.5952060858906157,-1.6860433961608818,0,1
17389,-2.0945141457295757,1.5493298834503395,0.20029780879621772,1.5117063249421465,0.9125470075967752,1,-1
17391,0.9896048477643583,-0.2163565148835049,-1.9240860518078509,-0.9878397815620285,-1.9841233642869693,0,1
17392,1.6255214077386044,-0.2163565148835049,0.37055496909980923,-0.6015462923750196,-0.36454178813445076,0,1
17394,1.2733101979435908,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-1.6255666620476523,0,0
17396,-0.20535715091903944,1.4405744423961888,-0.39365140687530514,1.52685508922399,0.16742211167494517,1,1
17397,-0.5960446232717084,-0.2163565148835049,0.9424515726512365,-0.9878397815620285,0.5401368878909267,1,-1
17398,0.6625496700596214,0.32785109209898455,-0.19339652959596065,0.07257371816701548,-0.39967989503782525,0,1
17400,0.7445777538448235,0.951580224590038,1.5577241514980915,0.7239705822862853,0.8669586735759115,1,1
17402,-1.426384751530545,1.5493298834503395,-0.10436991455454502,1.7692353177334856,-1.0012781321145476,1,1
17403,-0.2626301529899696,-1.1618928410389868,-0.13334479172219313,-0.9878397815620285,0.2095104548967578,0,0
17404,-1.5319710177763357,1.5493298834503395,1.2280354135053004,1.7086402606061117,1.1309667776801315,1,1
17405,-2.0945141457295757,0.32785109209898455,0.7851203297762023,0.14074315743531116,0.4679678293898745,1,-1
17406,1.4613410686589012,0.32785109209898455,1.0853804842396957,-0.7378851709116109,1.4256999863940072,0,-1
17408,0.9837756445972552,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-2.338101162902811,0,0
17409,1.1058658046318888,-0.2163565148835049,-0.8873614264740346,-0.5106537066839587,0.2894523819095589,0,1
17410,-0.7952421213794612,0.951580224590038,0.4484426286392238,0.5194622644813983,-0.17854379023366415,1,1
17411,-0.9648812888352741,0.32785109209898455,0.056843621112105704,0.8981813715274853,0.03492475504658141,1,1
17412,-1.6615021768644256,1.3105702805071529,0.2666477351944087,1.8071072284380945,-0.49239527576743275,1,1
17414,-0.11734129813175585,-0.2163565148835049,-1.5018857631230453,0.08014810030793723,-2.171896295416461,0,-1
17415,0.3507043723590007,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.08446320252843063,0,0
17416,-0.38980427427938485,1.3105702805071529,1.5577241514980915,0.9133301358093289,1.5299934915849795,1,1
17418,-0.15152944115658476,-0.2163565148835049,-0.22455410488307312,1.1405616000369811,-0.1554005266600177,1,1
17419,-1.0143471653430947,1.5493298834503395,1.6667214964293413,1.70106587846519,0.5491278014878602,1,1
17420,-0.021785580830410673,0.32785109209898455,-0.2565262400900292,1.4586856499556944,-0.4515166800762047,1,1
17422,-0.7952421213794612,1.1516282827891224,1.0090216526838287,1.1254128357551376,0.3198368003628566,1,1
17423,-0.08438272488121312,-0.2163565148835049,-0.32312134859856495,0.3073795645355895,0.25167018767540217,0,1
17425,-0.6892816332656149,-0.2163565148835049,0.13050911260228024,-0.677290113784237,0.7358607248683354,0,1
17426,-1.188410756416694,1.1516282827891224,1.5577241514980915,1.087540925050529,1.5299934915849795,1,1
17427,0.2642165446279148,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-1.1755323159107374,0,0
17428,-2.0945141457295757,1.5493298834503395,1.5577241514980915,1.7995328462971727,0.7656379869794905,1,1
17429,0.7588670241887062,0.32785109209898455,-0.0212307438501666,-0.3061453888790716,-0.616564237449107,0,1
17430,-0.3238858347461289,-0.2163565148835049,-0.8319484669208154,1.52685508922399,-0.8984553475459586,1,-1
17431,1.6464138715469003,-1.1618928410389868,0.10640880141537803,-0.9878397815620285,0.8796596533568823,0,0
17432,-0.7230015381919536,-0.2163565148835049,0.17743695367211187,-0.8439265208845153,-0.4539699088036639,0,1
17433,0.43048437934390266,-1.1618928410389868,0.37055496909980923,-0.9878397815620285,0.33911112997732484,0,0
17434,-1.832182282528743,1.3105702805071529,1.0977598911094026,-0.36674044600644556,0.4684676394468086,1,-1
17436,-1.832182282528743,-0.2163565148835049,-1.306285987135941,0.7163962001453635,-1.0999253314884052,1,-1
17438,1.4250624183147276,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,0.7256821546952541,0,0
17440,0.9481825643234448,0.32785109209898455,-1.7568453312221344,-0.3061453888790716,-2.2009159416547868,0,-1
17442,-0.24312568015514793,1.1516282827891224,1.0476581325669598,0.9284789000911723,0.7414799167448829,1,1
17443,1.2779083431147336,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-2.219190297204387,0,0
17444,0.8926810902446665,0.32785109209898455,1.45144738804583,-0.7984802280389849,1.5299934915849795,1,-1
17446,1.062894174764404,-0.2163565148835049,-1.3986585948489234,0.019553043180563293,-1.6506772596193955,0,1
17447,-0.1870549975686692,-0.2163565148835049,-0.10436991455454502,-0.7530339351934544,0.177196927249363,0,1
17449,-1.832182282528743,1.3105702805071529,1.5577241514980915,1.7162146427470335,0.6387946997094521,1,1
17450,-1.188410756416694,1.5493298834503395,1.3697965335266828,1.731363407028877,1.4660882926328265,1,1
17451,-2.0945141457295757,1.3105702805071529,0.8729206658523146,-0.20010403890616724,-0.014200404665170262,1,-1
17453,-0.7230015381919536,-0.2163565148835049,-0.59134922170635,-0.6394182030796283,-0.03508079188657132,0,1
17454,1.1422550502899007,0.689796471978255,0.4484426286392238,0.2770820359719025,-0.9393316687060261,1,1
17455,1.202222828099474,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-0.9346925162078279,0,0
17456,1.4613410686589012,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,-0.02777468004630098,0,0
17457,0.7517450443711694,0.951580224590038,-0.8319484669208154,0.6179292323133809,-0.706558206308867,0,1
17458,-0.8341293608480939,-1.1618928410389868,0.35038790702029404,-0.9878397815620285,0.4428588513696479,0,0
17459,-0.13427526314240132,-0.2163565148835049,0.9424515726512365,-0.8666496673072805,0.39675931018958316,0,-1
